sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-68,1700912953822,1700912953857,1700912953921
sensor-680,1700912945826,1700912946170,1700912946250
sensor-680,1700912944852,1700912945740,1700912946354
sensor-680,1700912946823,1700912947224,1700912948001
sensor-680,1700912947828,1700912948097,1700912948945
sensor-680,1700912948825,1700912949179,1700912949244
sensor-680,1700912949827,1700912949967,1700912949993
sensor-680,1700912950826,1700912950960,1700912951917
sensor-680,1700912951822,1700912951974,1700912952244
sensor-680,1700912952825,1700912953176,1700912953991
sensor-680,1700912953823,1700912954020,1700912954918
sensor-681,1700912944852,1700912945521,1700912946250
sensor-681,1700912945826,1700912946180,1700912946987
sensor-681,1700912946823,1700912947130,1700912947951
sensor-681,1700912947828,1700912948058,1700912948248
sensor-681,1700912948825,1700912949141,1700912949993
sensor-681,1700912949827,1700912949942,1700912950924
sensor-681,1700912950826,1700912950957,1700912951245
sensor-681,1700912951822,1700912951972,1700912951987
sensor-681,1700912952825,1700912953170,1700912953921
sensor-681,1700912953823,1700912954052,1700912954244
sensor-682,1700912944852,1700912945515,1700912946393
sensor-682,1700912945826,1700912946301,1700912946920
sensor-682,1700912946823,1700912947115,1700912947332
sensor-682,1700912947828,1700912948106,1700912948986
sensor-682,1700912948825,1700912949111,1700912949918
sensor-682,1700912949827,1700912949951,1700912950246
sensor-682,1700912950826,1700912950961,1700912950984
sensor-682,1700912951822,1700912951975,1700912952992
sensor-682,1700912952825,1700912953225,1700912953250
sensor-682,1700912953823,1700912954021,1700912954985
sensor-683,1700912945826,1700912946171,1700912946250
sensor-683,1700912944852,1700912945741,1700912946354
sensor-683,1700912946823,1700912947225,1700912948001
sensor-683,1700912947828,1700912948098,1700912948945
sensor-683,1700912948825,1700912949180,1700912949244
sensor-683,1700912949827,1700912949967,1700912949993
sensor-683,1700912950826,1700912950960,1700912951917
sensor-683,1700912951822,1700912951974,1700912952244
sensor-683,1700912952825,1700912953177,1700912953991
sensor-683,1700912953823,1700912954020,1700912954918
sensor-684,1700912944852,1700912945522,1700912946250
sensor-684,1700912945826,1700912946186,1700912946987
sensor-684,1700912946823,1700912947132,1700912947951
sensor-684,1700912947828,1700912948058,1700912948248
sensor-684,1700912948825,1700912949144,1700912949993
sensor-684,1700912949827,1700912949943,1700912950924
sensor-684,1700912950826,1700912950957,1700912951245
sensor-684,1700912951822,1700912951972,1700912951987
sensor-684,1700912952825,1700912953171,1700912953921
sensor-684,1700912953823,1700912954052,1700912954244
sensor-685,1700912944852,1700912945517,1700912946393
sensor-685,1700912945826,1700912946301,1700912946920
sensor-685,1700912946823,1700912947122,1700912947332
sensor-685,1700912947828,1700912948107,1700912948986
sensor-685,1700912948825,1700912949111,1700912949918
sensor-685,1700912949827,1700912949951,1700912950246
sensor-685,1700912950826,1700912950964,1700912950984
sensor-685,1700912951822,1700912951975,1700912952992
sensor-685,1700912952825,1700912953225,1700912953250
sensor-685,1700912953823,1700912954021,1700912954985
sensor-686,1700912945826,1700912946172,1700912946250
sensor-686,1700912944852,1700912945741,1700912946354
sensor-686,1700912946823,1700912947225,1700912948001
sensor-686,1700912947828,1700912948098,1700912948945
sensor-686,1700912948825,1700912949180,1700912949244
sensor-686,1700912949827,1700912949968,1700912949993
sensor-686,1700912950826,1700912950961,1700912951917
sensor-686,1700912951822,1700912951974,1700912952244
sensor-686,1700912952825,1700912953177,1700912953991
sensor-686,1700912953823,1700912954020,1700912954918
sensor-687,1700912944852,1700912945522,1700912946250
sensor-687,1700912945826,1700912946187,1700912946987
sensor-687,1700912946823,1700912947143,1700912947951
sensor-687,1700912947828,1700912948058,1700912948248
sensor-687,1700912948825,1700912949145,1700912949993
sensor-687,1700912949827,1700912949943,1700912950924
sensor-687,1700912950826,1700912950957,1700912951245
sensor-687,1700912951822,1700912951972,1700912951987
sensor-687,1700912952825,1700912953171,1700912953921
sensor-687,1700912953823,1700912954052,1700912954244
sensor-688,1700912944852,1700912945519,1700912946393
sensor-688,1700912945826,1700912946302,1700912946920
sensor-688,1700912946823,1700912947123,1700912947332
sensor-688,1700912947828,1700912948107,1700912948986
sensor-688,1700912948825,1700912949112,1700912949918
sensor-688,1700912949827,1700912949951,1700912950246
sensor-688,1700912950826,1700912950965,1700912950984
sensor-688,1700912951822,1700912951975,1700912952992
sensor-688,1700912952825,1700912953225,1700912953250
sensor-688,1700912953823,1700912954021,1700912954985
sensor-689,1700912945826,1700912946172,1700912946250
sensor-689,1700912944852,1700912945742,1700912946354
sensor-689,1700912946823,1700912947226,1700912948001
sensor-689,1700912947828,1700912948099,1700912948945
sensor-689,1700912948825,1700912949180,1700912949244
sensor-689,1700912949827,1700912949968,1700912949993
sensor-689,1700912950826,1700912950961,1700912951917
sensor-689,1700912951822,1700912951974,1700912952244
sensor-689,1700912952825,1700912953177,1700912953991
sensor-689,1700912953823,1700912954020,1700912954918
sensor-69,1700912944837,1700912944960,1700912945246
sensor-69,1700912945823,1700912945865,1700912946393
sensor-69,1700912946822,1700912946903,1700912946920
sensor-69,1700912947825,1700912947852,1700912948248
sensor-69,1700912948822,1700912948879,1700912948986
sensor-69,1700912949822,1700912949837,1700912949918
sensor-69,1700912950823,1700912950838,1700912951245
sensor-69,1700912951822,1700912951870,1700912951987
sensor-69,1700912952824,1700912952894,1700912952992
sensor-69,1700912953822,1700912953871,1700912954244
sensor-690,1700912944852,1700912945523,1700912946250
sensor-690,1700912945826,1700912946188,1700912946987
sensor-690,1700912946823,1700912947144,1700912947951
sensor-690,1700912947828,1700912948059,1700912948248
sensor-690,1700912948825,1700912949145,1700912949993
sensor-690,1700912949827,1700912949945,1700912950924
sensor-690,1700912950826,1700912950957,1700912951245
sensor-690,1700912951822,1700912951972,1700912951987
sensor-690,1700912952825,1700912953171,1700912953921
sensor-690,1700912953823,1700912954055,1700912954244
sensor-691,1700912944852,1700912945522,1700912946393
sensor-691,1700912945826,1700912946302,1700912946920
sensor-691,1700912946823,1700912947124,1700912947332
sensor-691,1700912947828,1700912948108,1700912948986
sensor-691,1700912948825,1700912949112,1700912949918
sensor-691,1700912949827,1700912949951,1700912950246
sensor-691,1700912950826,1700912950965,1700912950984
sensor-691,1700912951822,1700912951975,1700912952992
sensor-691,1700912952825,1700912953225,1700912953250
sensor-691,1700912953823,1700912954021,1700912954985
sensor-692,1700912945826,1700912946173,1700912946250
sensor-692,1700912944852,1700912945742,1700912946354
sensor-692,1700912946823,1700912947226,1700912948001
sensor-692,1700912947828,1700912948099,1700912948945
sensor-692,1700912948825,1700912949180,1700912949244
sensor-692,1700912949827,1700912949968,1700912949993
sensor-692,1700912950826,1700912950961,1700912951917
sensor-692,1700912951822,1700912951974,1700912952244
sensor-692,1700912952825,1700912953177,1700912953991
sensor-692,1700912953823,1700912954020,1700912954918
sensor-693,1700912944852,1700912945523,1700912946250
sensor-693,1700912945826,1700912946192,1700912946987
sensor-693,1700912946823,1700912947144,1700912947951
sensor-693,1700912947828,1700912948060,1700912948248
sensor-693,1700912948825,1700912949145,1700912949993
sensor-693,1700912949827,1700912949945,1700912950924
sensor-693,1700912950826,1700912950958,1700912951245
sensor-693,1700912951822,1700912951972,1700912951987
sensor-693,1700912952825,1700912953171,1700912953921
sensor-693,1700912953823,1700912954055,1700912954244
sensor-694,1700912944852,1700912945523,1700912946393
sensor-694,1700912945826,1700912946303,1700912946920
sensor-694,1700912946823,1700912947125,1700912947332
sensor-694,1700912947828,1700912948108,1700912948986
sensor-694,1700912948825,1700912949112,1700912949918
sensor-694,1700912949827,1700912949951,1700912950246
sensor-694,1700912950826,1700912950965,1700912950984
sensor-694,1700912951822,1700912951975,1700912952992
sensor-694,1700912952825,1700912953225,1700912953250
sensor-694,1700912953823,1700912954021,1700912954985
sensor-695,1700912945826,1700912946174,1700912946250
sensor-695,1700912944852,1700912945742,1700912946354
sensor-695,1700912946823,1700912947227,1700912948001
sensor-695,1700912947828,1700912948100,1700912948945
sensor-695,1700912948825,1700912949181,1700912949244
sensor-695,1700912949827,1700912949968,1700912949993
sensor-695,1700912950826,1700912950962,1700912951917
sensor-695,1700912951822,1700912951974,1700912952244
sensor-695,1700912952825,1700912953177,1700912953991
sensor-695,1700912953823,1700912954020,1700912954918
sensor-696,1700912944852,1700912945524,1700912946250
sensor-696,1700912945826,1700912946192,1700912946987
sensor-696,1700912946823,1700912947145,1700912947951
sensor-696,1700912947828,1700912948060,1700912948248
sensor-696,1700912948825,1700912949145,1700912949993
sensor-696,1700912949827,1700912949945,1700912950924
sensor-696,1700912950826,1700912950958,1700912951245
sensor-696,1700912951822,1700912951973,1700912951987
sensor-696,1700912952825,1700912953172,1700912953921
sensor-696,1700912953823,1700912954055,1700912954244
sensor-697,1700912944852,1700912945523,1700912946393
sensor-697,1700912945826,1700912946304,1700912946920
sensor-697,1700912946823,1700912947125,1700912947332
sensor-697,1700912947828,1700912948109,1700912948986
sensor-697,1700912948825,1700912949112,1700912949918
sensor-697,1700912949827,1700912949951,1700912950246
sensor-697,1700912950826,1700912950965,1700912950984
sensor-697,1700912951822,1700912951975,1700912952992
sensor-697,1700912952825,1700912953226,1700912953250
sensor-697,1700912953823,1700912954021,1700912954985
sensor-698,1700912945826,1700912946176,1700912946250
sensor-698,1700912944852,1700912945743,1700912946354
sensor-698,1700912946823,1700912947227,1700912948001
sensor-698,1700912947828,1700912948101,1700912948945
sensor-698,1700912948825,1700912949181,1700912949244
sensor-698,1700912949827,1700912949969,1700912949993
sensor-698,1700912950826,1700912950962,1700912951917
sensor-698,1700912951822,1700912951974,1700912952244
sensor-698,1700912952825,1700912953177,1700912953991
sensor-698,1700912953823,1700912954020,1700912954918
sensor-699,1700912944852,1700912945525,1700912946250
sensor-699,1700912945826,1700912946193,1700912946987
sensor-699,1700912946823,1700912947145,1700912947951
sensor-699,1700912947828,1700912948060,1700912948248
sensor-699,1700912948825,1700912949146,1700912949993
sensor-699,1700912949827,1700912949945,1700912950924
sensor-699,1700912950826,1700912950958,1700912951245
sensor-699,1700912951822,1700912951973,1700912951987
sensor-699,1700912952825,1700912953172,1700912953921
sensor-699,1700912953823,1700912954055,1700912954244
sensor-7,1700912945822,1700912945850,1700912946354
sensor-7,1700912944836,1700912945175,1700912946393
sensor-7,1700912946822,1700912946834,1700912947332
sensor-7,1700912947825,1700912947834,1700912948001
sensor-7,1700912948822,1700912948838,1700912948945
sensor-7,1700912949822,1700912949831,1700912950246
sensor-7,1700912950822,1700912950831,1700912950984
sensor-7,1700912951822,1700912951840,1700912951917
sensor-7,1700912952824,1700912952847,1700912953250
sensor-7,1700912953822,1700912953843,1700912953991
sensor-70,1700912945823,1700912945889,1700912946354
sensor-70,1700912944837,1700912945232,1700912946393
sensor-70,1700912946822,1700912946864,1700912947332
sensor-70,1700912947825,1700912947868,1700912948001
sensor-70,1700912948822,1700912948861,1700912948945
sensor-70,1700912949822,1700912949849,1700912950246
sensor-70,1700912950823,1700912950847,1700912950984
sensor-70,1700912951822,1700912951866,1700912951917
sensor-70,1700912952824,1700912952895,1700912953250
sensor-70,1700912953822,1700912953876,1700912953991
sensor-700,1700912944852,1700912945525,1700912946393
sensor-700,1700912945826,1700912946305,1700912946920
sensor-700,1700912946823,1700912947126,1700912947332
sensor-700,1700912947828,1700912948109,1700912948986
sensor-700,1700912948825,1700912949112,1700912949918
sensor-700,1700912949827,1700912949951,1700912950246
sensor-700,1700912950826,1700912950966,1700912950984
sensor-700,1700912951822,1700912951975,1700912952992
sensor-700,1700912952825,1700912953226,1700912953250
sensor-700,1700912953823,1700912954021,1700912954985
sensor-701,1700912945826,1700912946177,1700912946250
sensor-701,1700912944852,1700912945743,1700912946354
sensor-701,1700912946823,1700912947227,1700912948001
sensor-701,1700912947828,1700912948101,1700912948945
sensor-701,1700912948825,1700912949181,1700912949244
sensor-701,1700912949827,1700912949969,1700912949993
sensor-701,1700912950826,1700912950962,1700912951917
sensor-701,1700912951822,1700912951975,1700912952244
sensor-701,1700912952825,1700912953177,1700912953991
sensor-701,1700912953823,1700912954020,1700912954918
sensor-702,1700912944852,1700912945526,1700912946250
sensor-702,1700912945826,1700912946194,1700912946987
sensor-702,1700912946823,1700912947146,1700912947951
sensor-702,1700912947828,1700912948061,1700912948248
sensor-702,1700912948825,1700912949146,1700912949993
sensor-702,1700912949827,1700912949945,1700912950924
sensor-702,1700912950826,1700912950958,1700912951245
sensor-702,1700912951822,1700912951973,1700912951987
sensor-702,1700912952825,1700912953172,1700912953921
sensor-702,1700912953823,1700912954056,1700912954244
sensor-703,1700912944852,1700912945527,1700912946393
sensor-703,1700912945826,1700912946306,1700912946920
sensor-703,1700912946823,1700912947127,1700912947332
sensor-703,1700912947828,1700912948110,1700912948986
sensor-703,1700912948825,1700912949113,1700912949918
sensor-703,1700912949827,1700912949951,1700912950246
sensor-703,1700912950826,1700912950966,1700912950984
sensor-703,1700912951822,1700912951976,1700912952992
sensor-703,1700912952825,1700912953226,1700912953250
