sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-624,1700913042335,1700913042365,1700913042917
sensor-624,1700913043340,1700913043377,1700913043986
sensor-624,1700913044335,1700913044383,1700913045247
sensor-624,1700913045336,1700913045387,1700913045916
sensor-625,1700913036340,1700913036392,1700913036983
sensor-625,1700913037340,1700913037387,1700913038245
sensor-625,1700913038340,1700913038403,1700913038915
sensor-625,1700913039340,1700913039384,1700913039983
sensor-625,1700913040340,1700913040393,1700913041240
sensor-625,1700913041336,1700913041380,1700913041917
sensor-625,1700913042335,1700913042366,1700913042982
sensor-625,1700913043340,1700913043376,1700913044246
sensor-625,1700913044335,1700913044383,1700913044913
sensor-625,1700913045336,1700913045388,1700913045985
sensor-626,1700913036340,1700913036393,1700913037247
sensor-626,1700913037340,1700913037388,1700913037915
sensor-626,1700913038340,1700913038400,1700913038984
sensor-626,1700913039340,1700913039385,1700913040244
sensor-626,1700913040340,1700913040393,1700913040910
sensor-626,1700913041336,1700913041384,1700913041985
sensor-626,1700913042335,1700913042366,1700913043243
sensor-626,1700913043340,1700913043373,1700913043917
sensor-626,1700913044335,1700913044385,1700913044983
sensor-626,1700913045336,1700913045389,1700913046246
sensor-627,1700913036340,1700913036393,1700913036918
sensor-627,1700913037340,1700913037391,1700913037984
sensor-627,1700913038340,1700913038402,1700913039246
sensor-627,1700913039340,1700913039384,1700913039917
sensor-627,1700913040340,1700913040404,1700913040980
sensor-627,1700913041336,1700913041382,1700913042247
sensor-627,1700913042335,1700913042365,1700913042917
sensor-627,1700913043340,1700913043377,1700913043986
sensor-627,1700913044335,1700913044383,1700913045247
sensor-627,1700913045336,1700913045387,1700913045916
sensor-628,1700913036340,1700913036392,1700913036983
sensor-628,1700913037340,1700913037387,1700913038245
sensor-628,1700913038340,1700913038403,1700913038915
sensor-628,1700913039340,1700913039384,1700913039983
sensor-628,1700913040340,1700913040393,1700913041240
sensor-628,1700913041336,1700913041380,1700913041917
sensor-628,1700913042335,1700913042366,1700913042982
sensor-628,1700913043340,1700913043376,1700913044246
sensor-628,1700913044335,1700913044383,1700913044913
sensor-628,1700913045336,1700913045388,1700913045985
sensor-629,1700913036340,1700913036393,1700913037247
sensor-629,1700913037340,1700913037388,1700913037915
sensor-629,1700913038340,1700913038405,1700913038984
sensor-629,1700913039340,1700913039385,1700913040244
sensor-629,1700913040340,1700913040393,1700913040910
sensor-629,1700913041336,1700913041384,1700913041985
sensor-629,1700913042335,1700913042366,1700913043243
sensor-629,1700913043340,1700913043373,1700913043917
sensor-629,1700913044335,1700913044385,1700913044983
sensor-629,1700913045336,1700913045389,1700913046246
sensor-63,1700913036340,1700913036358,1700913036918
sensor-63,1700913037340,1700913037351,1700913037984
sensor-63,1700913038340,1700913038355,1700913039246
sensor-63,1700913039340,1700913039352,1700913039917
sensor-63,1700913040340,1700913040349,1700913040980
sensor-63,1700913041335,1700913041348,1700913042247
sensor-63,1700913042335,1700913042340,1700913042917
sensor-63,1700913043335,1700913043356,1700913043986
sensor-63,1700913044335,1700913044344,1700913045247
sensor-63,1700913045335,1700913045353,1700913045916
sensor-630,1700913036340,1700913036394,1700913036918
sensor-630,1700913037340,1700913037391,1700913037984
sensor-630,1700913038340,1700913038403,1700913039246
sensor-630,1700913039340,1700913039384,1700913039917
sensor-630,1700913040340,1700913040405,1700913040980
sensor-630,1700913041336,1700913041382,1700913042247
sensor-630,1700913042335,1700913042365,1700913042917
sensor-630,1700913043340,1700913043377,1700913043986
sensor-630,1700913044335,1700913044383,1700913045247
sensor-630,1700913045336,1700913045387,1700913045916
sensor-631,1700913036340,1700913036392,1700913036983
sensor-631,1700913037340,1700913037387,1700913038245
sensor-631,1700913038340,1700913038403,1700913038915
sensor-631,1700913039340,1700913039385,1700913039983
sensor-631,1700913040340,1700913040393,1700913041240
sensor-631,1700913041336,1700913041380,1700913041917
sensor-631,1700913042335,1700913042366,1700913042982
sensor-631,1700913043340,1700913043376,1700913044246
sensor-631,1700913044335,1700913044383,1700913044913
sensor-631,1700913045336,1700913045388,1700913045985
sensor-632,1700913036340,1700913036393,1700913037247
sensor-632,1700913037340,1700913037388,1700913037915
sensor-632,1700913038340,1700913038405,1700913038984
sensor-632,1700913039340,1700913039385,1700913040244
sensor-632,1700913040340,1700913040393,1700913040910
sensor-632,1700913041336,1700913041384,1700913041985
sensor-632,1700913042335,1700913042366,1700913043243
sensor-632,1700913043340,1700913043377,1700913043917
sensor-632,1700913044335,1700913044385,1700913044983
sensor-632,1700913045336,1700913045389,1700913046246
sensor-633,1700913036340,1700913036395,1700913036918
sensor-633,1700913037340,1700913037391,1700913037984
sensor-633,1700913038340,1700913038403,1700913039246
sensor-633,1700913039340,1700913039384,1700913039917
sensor-633,1700913040340,1700913040405,1700913040980
sensor-633,1700913041336,1700913041382,1700913042247
sensor-633,1700913042335,1700913042365,1700913042917
sensor-633,1700913043340,1700913043377,1700913043986
sensor-633,1700913044335,1700913044383,1700913045247
sensor-633,1700913045336,1700913045388,1700913045916
sensor-634,1700913036340,1700913036392,1700913036983
sensor-634,1700913037340,1700913037387,1700913038245
sensor-634,1700913038340,1700913038403,1700913038915
sensor-634,1700913039340,1700913039385,1700913039983
sensor-634,1700913040340,1700913040393,1700913041240
sensor-634,1700913041336,1700913041380,1700913041917
sensor-634,1700913042335,1700913042366,1700913042982
sensor-634,1700913043340,1700913043376,1700913044246
sensor-634,1700913044335,1700913044383,1700913044913
sensor-634,1700913045336,1700913045388,1700913045985
sensor-635,1700913036340,1700913036394,1700913037247
sensor-635,1700913037340,1700913037388,1700913037915
sensor-635,1700913038340,1700913038406,1700913038984
sensor-635,1700913039340,1700913039385,1700913040244
sensor-635,1700913040340,1700913040393,1700913040910
sensor-635,1700913041336,1700913041384,1700913041985
sensor-635,1700913042335,1700913042366,1700913043243
sensor-635,1700913043340,1700913043377,1700913043917
sensor-635,1700913044335,1700913044386,1700913044983
sensor-635,1700913045336,1700913045389,1700913046246
sensor-636,1700913036340,1700913036395,1700913036918
sensor-636,1700913037340,1700913037391,1700913037984
sensor-636,1700913038340,1700913038403,1700913039246
sensor-636,1700913039340,1700913039384,1700913039917
sensor-636,1700913040340,1700913040405,1700913040980
sensor-636,1700913041336,1700913041382,1700913042247
sensor-636,1700913042335,1700913042365,1700913042917
sensor-636,1700913043340,1700913043377,1700913043986
sensor-636,1700913044335,1700913044383,1700913045247
sensor-636,1700913045336,1700913045388,1700913045916
sensor-637,1700913036340,1700913036392,1700913036983
sensor-637,1700913037340,1700913037387,1700913038245
sensor-637,1700913038340,1700913038403,1700913038915
sensor-637,1700913039340,1700913039385,1700913039983
sensor-637,1700913040340,1700913040393,1700913041240
sensor-637,1700913041336,1700913041380,1700913041917
sensor-637,1700913042335,1700913042367,1700913042982
sensor-637,1700913043340,1700913043376,1700913044246
sensor-637,1700913044335,1700913044383,1700913044913
sensor-637,1700913045336,1700913045388,1700913045985
sensor-638,1700913036340,1700913036394,1700913037247
sensor-638,1700913037340,1700913037388,1700913037915
sensor-638,1700913038340,1700913038406,1700913038984
sensor-638,1700913039340,1700913039386,1700913040244
sensor-638,1700913040340,1700913040393,1700913040910
sensor-638,1700913041336,1700913041384,1700913041985
sensor-638,1700913042335,1700913042366,1700913043243
sensor-638,1700913043340,1700913043377,1700913043917
sensor-638,1700913044335,1700913044386,1700913044983
sensor-638,1700913045336,1700913045389,1700913046246
sensor-639,1700913036340,1700913036395,1700913036918
sensor-639,1700913037340,1700913037391,1700913037984
sensor-639,1700913038340,1700913038403,1700913039246
sensor-639,1700913039340,1700913039384,1700913039917
sensor-639,1700913040340,1700913040405,1700913040980
sensor-639,1700913041336,1700913041382,1700913042247
sensor-639,1700913042335,1700913042365,1700913042917
sensor-639,1700913043340,1700913043377,1700913043986
sensor-639,1700913044335,1700913044384,1700913045247
sensor-639,1700913045336,1700913045388,1700913045916
sensor-64,1700913036340,1700913036352,1700913036983
sensor-64,1700913037340,1700913037348,1700913038245
sensor-64,1700913038340,1700913038356,1700913038915
sensor-64,1700913039340,1700913039354,1700913039983
sensor-64,1700913040340,1700913040351,1700913041240
sensor-64,1700913041335,1700913041345,1700913041917
sensor-64,1700913042335,1700913042348,1700913042982
sensor-64,1700913043335,1700913043356,1700913044246
sensor-64,1700913044335,1700913044345,1700913044913
sensor-64,1700913045335,1700913045350,1700913045985
sensor-640,1700913036340,1700913036392,1700913036983
sensor-640,1700913037340,1700913037387,1700913038245
sensor-640,1700913038340,1700913038403,1700913038915
sensor-640,1700913039340,1700913039385,1700913039983
sensor-640,1700913040340,1700913040393,1700913041240
sensor-640,1700913041336,1700913041380,1700913041917
sensor-640,1700913042335,1700913042367,1700913042982
sensor-640,1700913043340,1700913043376,1700913044246
sensor-640,1700913044335,1700913044383,1700913044913
sensor-640,1700913045336,1700913045388,1700913045985
sensor-641,1700913036340,1700913036394,1700913037247
sensor-641,1700913037340,1700913037388,1700913037915
sensor-641,1700913038340,1700913038406,1700913038984
sensor-641,1700913039340,1700913039386,1700913040244
sensor-641,1700913040340,1700913040393,1700913040910
sensor-641,1700913041336,1700913041384,1700913041985
sensor-641,1700913042335,1700913042366,1700913043243
sensor-641,1700913043340,1700913043377,1700913043917
sensor-641,1700913044335,1700913044386,1700913044983
sensor-641,1700913045336,1700913045389,1700913046246
sensor-642,1700913036340,1700913036395,1700913036918
sensor-642,1700913037340,1700913037391,1700913037984
sensor-642,1700913038340,1700913038403,1700913039246
sensor-642,1700913039340,1700913039385,1700913039917
sensor-642,1700913040340,1700913040405,1700913040980
sensor-642,1700913041336,1700913041382,1700913042247
sensor-642,1700913042335,1700913042366,1700913042917
sensor-642,1700913043340,1700913043377,1700913043986
sensor-642,1700913044335,1700913044384,1700913045247
sensor-642,1700913045336,1700913045389,1700913045916
sensor-643,1700913036340,1700913036392,1700913036983
sensor-643,1700913037340,1700913037388,1700913038245
sensor-643,1700913038340,1700913038403,1700913038915
sensor-643,1700913039340,1700913039385,1700913039983
sensor-643,1700913040340,1700913040393,1700913041240
sensor-643,1700913041336,1700913041380,1700913041917
sensor-643,1700913042335,1700913042367,1700913042982
sensor-643,1700913043340,1700913043376,1700913044246
sensor-643,1700913044335,1700913044383,1700913044913
sensor-643,1700913045336,1700913045389,1700913045985
sensor-644,1700913036340,1700913036394,1700913037247
sensor-644,1700913037340,1700913037389,1700913037915
sensor-644,1700913038340,1700913038406,1700913038984
sensor-644,1700913039340,1700913039386,1700913040244
sensor-644,1700913040340,1700913040393,1700913040910
sensor-644,1700913041336,1700913041384,1700913041985
sensor-644,1700913042335,1700913042366,1700913043243
sensor-644,1700913043340,1700913043378,1700913043917
sensor-644,1700913044335,1700913044387,1700913044983
sensor-644,1700913045336,1700913045389,1700913046246
sensor-645,1700913036340,1700913036395,1700913036918
sensor-645,1700913037340,1700913037391,1700913037984
sensor-645,1700913038340,1700913038403,1700913039246
sensor-645,1700913039340,1700913039385,1700913039917
sensor-645,1700913040340,1700913040405,1700913040980
sensor-645,1700913041336,1700913041382,1700913042247
sensor-645,1700913042335,1700913042366,1700913042917
sensor-645,1700913043340,1700913043377,1700913043986
sensor-645,1700913044335,1700913044384,1700913045247
sensor-645,1700913045336,1700913045390,1700913045916
sensor-646,1700913036340,1700913036392,1700913036983
sensor-646,1700913037340,1700913037388,1700913038245
sensor-646,1700913038340,1700913038403,1700913038915
sensor-646,1700913039340,1700913039385,1700913039983
sensor-646,1700913040340,1700913040393,1700913041240
sensor-646,1700913041336,1700913041380,1700913041917
sensor-646,1700913042335,1700913042367,1700913042982
sensor-646,1700913043340,1700913043376,1700913044246
sensor-646,1700913044335,1700913044383,1700913044913
sensor-646,1700913045336,1700913045389,1700913045985
sensor-647,1700913036340,1700913036394,1700913037247
sensor-647,1700913037340,1700913037389,1700913037915
sensor-647,1700913038340,1700913038406,1700913038984
sensor-647,1700913039340,1700913039386,1700913040244
sensor-647,1700913040340,1700913040393,1700913040910
sensor-647,1700913041336,1700913041384,1700913041985
sensor-647,1700913042335,1700913042366,1700913043243
sensor-647,1700913043340,1700913043378,1700913043917
sensor-647,1700913044335,1700913044387,1700913044983
sensor-647,1700913045336,1700913045389,1700913046246
sensor-648,1700913036340,1700913036395,1700913036918
sensor-648,1700913037340,1700913037391,1700913037984
sensor-648,1700913038340,1700913038403,1700913039246
sensor-648,1700913039340,1700913039385,1700913039917
sensor-648,1700913040340,1700913040405,1700913040980
sensor-648,1700913041336,1700913041382,1700913042247
sensor-648,1700913042335,1700913042366,1700913042917
sensor-648,1700913043340,1700913043377,1700913043986
sensor-648,1700913044335,1700913044384,1700913045247
sensor-648,1700913045336,1700913045390,1700913045916
sensor-649,1700913036340,1700913036392,1700913036983
sensor-649,1700913037340,1700913037388,1700913038245
sensor-649,1700913038340,1700913038403,1700913038915
sensor-649,1700913039340,1700913039385,1700913039983
sensor-649,1700913040340,1700913040393,1700913041240
sensor-649,1700913041336,1700913041381,1700913041917
