sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-686,1700912545505,1700912545599,1700912546590
sensor-686,1700912546505,1700912546605,1700912547589
sensor-686,1700912547504,1700912547592,1700912548591
sensor-686,1700912548503,1700912548730,1700912549593
sensor-687,1700912539528,1700912540242,1700912540957
sensor-687,1700912540508,1700912540862,1700912541703
sensor-687,1700912541506,1700912541690,1700912542668
sensor-687,1700912543508,1700912543615,1700912543660
sensor-687,1700912544507,1700912544609,1700912544654
sensor-687,1700912545505,1700912545593,1700912545654
sensor-687,1700912546505,1700912546608,1700912546654
sensor-687,1700912547504,1700912547597,1700912547654
sensor-687,1700912548503,1700912548726,1700912549661
sensor-688,1700912539528,1700912540141,1700912540589
sensor-688,1700912540508,1700912540880,1700912541591
sensor-688,1700912541506,1700912541708,1700912542629
sensor-688,1700912542506,1700912542629,1700912543587
sensor-688,1700912543508,1700912543612,1700912544587
sensor-688,1700912544507,1700912544598,1700912545589
sensor-688,1700912545505,1700912545599,1700912546590
sensor-688,1700912546505,1700912546605,1700912547589
sensor-688,1700912547504,1700912547592,1700912548591
sensor-688,1700912548503,1700912548730,1700912549593
sensor-689,1700912539528,1700912540243,1700912540957
sensor-689,1700912540508,1700912540862,1700912541703
sensor-689,1700912541506,1700912541690,1700912542668
sensor-689,1700912543508,1700912543622,1700912543660
sensor-689,1700912544507,1700912544610,1700912544654
sensor-689,1700912545505,1700912545593,1700912545654
sensor-689,1700912546505,1700912546609,1700912546654
sensor-689,1700912547504,1700912547598,1700912547654
sensor-689,1700912548503,1700912548727,1700912549661
sensor-69,1700912540504,1700912540558,1700912540957
sensor-69,1700912541504,1700912541539,1700912541703
sensor-69,1700912542504,1700912542540,1700912542668
sensor-69,1700912543504,1700912543526,1700912543660
sensor-69,1700912544504,1700912544533,1700912544654
sensor-69,1700912545504,1700912545522,1700912545654
sensor-69,1700912546504,1700912546530,1700912546654
sensor-69,1700912547504,1700912547520,1700912547654
sensor-69,1700912548503,1700912548563,1700912548657
sensor-690,1700912539528,1700912540143,1700912540589
sensor-690,1700912540508,1700912540880,1700912541591
sensor-690,1700912541506,1700912541709,1700912542629
sensor-690,1700912542506,1700912542629,1700912543587
sensor-690,1700912543508,1700912543612,1700912544587
sensor-690,1700912544507,1700912544598,1700912545589
sensor-690,1700912545505,1700912545599,1700912546590
sensor-690,1700912546505,1700912546605,1700912547589
sensor-690,1700912547504,1700912547592,1700912548591
sensor-690,1700912548503,1700912548735,1700912549593
sensor-691,1700912539528,1700912540244,1700912540957
sensor-691,1700912540508,1700912540862,1700912541703
sensor-691,1700912541506,1700912541690,1700912542668
sensor-691,1700912543508,1700912543622,1700912543660
sensor-691,1700912544507,1700912544610,1700912544654
sensor-691,1700912545505,1700912545606,1700912545654
sensor-691,1700912546505,1700912546609,1700912546654
sensor-691,1700912547504,1700912547598,1700912547654
sensor-691,1700912548503,1700912548727,1700912549661
sensor-692,1700912539528,1700912540145,1700912540589
sensor-692,1700912540508,1700912540881,1700912541591
sensor-692,1700912541506,1700912541710,1700912542629
sensor-692,1700912542506,1700912542629,1700912543587
sensor-692,1700912543508,1700912543612,1700912544587
sensor-692,1700912544507,1700912544598,1700912545589
sensor-692,1700912545505,1700912545604,1700912546590
sensor-692,1700912546505,1700912546606,1700912547589
sensor-692,1700912547504,1700912547593,1700912548591
sensor-692,1700912548503,1700912548735,1700912549593
sensor-693,1700912539528,1700912540247,1700912540957
sensor-693,1700912540508,1700912540863,1700912541703
sensor-693,1700912541506,1700912541690,1700912542668
sensor-693,1700912543508,1700912543623,1700912543660
sensor-693,1700912544507,1700912544610,1700912544654
sensor-693,1700912545505,1700912545607,1700912545654
sensor-693,1700912546505,1700912546609,1700912546654
sensor-693,1700912547504,1700912547599,1700912547654
sensor-693,1700912548503,1700912548727,1700912549661
sensor-694,1700912539528,1700912540145,1700912540589
sensor-694,1700912540508,1700912540882,1700912541591
sensor-694,1700912541506,1700912541711,1700912542629
sensor-694,1700912542506,1700912542629,1700912543587
sensor-694,1700912543508,1700912543612,1700912544587
sensor-694,1700912544507,1700912544598,1700912545589
sensor-694,1700912545505,1700912545604,1700912546590
sensor-694,1700912546505,1700912546607,1700912547589
sensor-694,1700912547504,1700912547593,1700912548591
sensor-694,1700912548503,1700912548736,1700912549593
sensor-695,1700912539528,1700912540248,1700912540957
sensor-695,1700912540508,1700912540863,1700912541703
sensor-695,1700912541506,1700912541690,1700912542668
sensor-695,1700912543508,1700912543623,1700912543660
sensor-695,1700912544507,1700912544610,1700912544654
sensor-695,1700912545505,1700912545607,1700912545654
sensor-695,1700912546505,1700912546609,1700912546654
sensor-695,1700912547504,1700912547599,1700912547654
sensor-695,1700912548503,1700912548728,1700912549661
sensor-696,1700912539528,1700912540146,1700912540589
sensor-696,1700912540508,1700912540882,1700912541591
sensor-696,1700912541506,1700912541712,1700912542629
sensor-696,1700912542506,1700912542641,1700912543587
sensor-696,1700912543508,1700912543612,1700912544587
sensor-696,1700912544507,1700912544599,1700912545589
sensor-696,1700912545505,1700912545604,1700912546590
sensor-696,1700912546505,1700912546607,1700912547589
sensor-696,1700912547504,1700912547593,1700912548591
sensor-696,1700912548503,1700912548736,1700912549593
sensor-697,1700912539528,1700912540249,1700912540957
sensor-697,1700912540508,1700912540863,1700912541703
sensor-697,1700912541506,1700912541690,1700912542668
sensor-697,1700912543508,1700912543623,1700912543660
sensor-697,1700912544507,1700912544613,1700912544654
sensor-697,1700912545505,1700912545607,1700912545654
sensor-697,1700912546505,1700912546609,1700912546654
sensor-697,1700912547504,1700912547599,1700912547654
sensor-697,1700912548503,1700912548728,1700912549661
sensor-698,1700912539528,1700912540148,1700912540589
sensor-698,1700912540508,1700912540883,1700912541591
sensor-698,1700912541506,1700912541713,1700912542629
sensor-698,1700912542506,1700912542643,1700912543587
sensor-698,1700912543508,1700912543612,1700912544587
sensor-698,1700912544507,1700912544599,1700912545589
sensor-698,1700912545505,1700912545604,1700912546590
sensor-698,1700912546505,1700912546607,1700912547589
sensor-698,1700912547504,1700912547593,1700912548591
sensor-698,1700912548503,1700912548736,1700912549593
sensor-699,1700912539528,1700912540249,1700912540957
sensor-699,1700912540508,1700912540863,1700912541703
sensor-699,1700912541506,1700912541690,1700912542668
sensor-699,1700912543508,1700912543623,1700912543660
sensor-699,1700912544507,1700912544622,1700912544654
sensor-699,1700912545505,1700912545608,1700912545654
sensor-699,1700912546505,1700912546609,1700912546654
sensor-699,1700912547504,1700912547599,1700912547654
sensor-699,1700912548503,1700912548728,1700912549661
sensor-7,1700912540503,1700912540518,1700912540957
sensor-7,1700912541504,1700912541517,1700912541703
sensor-7,1700912542504,1700912542526,1700912542668
sensor-7,1700912543504,1700912543519,1700912543660
sensor-7,1700912544504,1700912544522,1700912544654
sensor-7,1700912545504,1700912545518,1700912545654
sensor-7,1700912546504,1700912546522,1700912546654
sensor-7,1700912547504,1700912547509,1700912547654
sensor-7,1700912548503,1700912548539,1700912548657
sensor-70,1700912540504,1700912540546,1700912540589
sensor-70,1700912541504,1700912541541,1700912541591
sensor-70,1700912542504,1700912542537,1700912542629
sensor-70,1700912543504,1700912543522,1700912543587
sensor-70,1700912544504,1700912544524,1700912544587
sensor-70,1700912545504,1700912545516,1700912545589
sensor-70,1700912546504,1700912546525,1700912546590
sensor-70,1700912547504,1700912547523,1700912547589
sensor-70,1700912548503,1700912548561,1700912548591
sensor-700,1700912539528,1700912540148,1700912540589
sensor-700,1700912540508,1700912540884,1700912541591
sensor-700,1700912541506,1700912541713,1700912542629
sensor-700,1700912542506,1700912542644,1700912543587
sensor-700,1700912543508,1700912543612,1700912544587
sensor-700,1700912544507,1700912544599,1700912545589
sensor-700,1700912545505,1700912545605,1700912546590
sensor-700,1700912546505,1700912546607,1700912547589
sensor-700,1700912547504,1700912547593,1700912548591
sensor-700,1700912548503,1700912548736,1700912549593
sensor-701,1700912539528,1700912540252,1700912540957
sensor-701,1700912540508,1700912540863,1700912541703
sensor-701,1700912541506,1700912541691,1700912542668
sensor-701,1700912543508,1700912543623,1700912543660
sensor-701,1700912544507,1700912544622,1700912544654
sensor-701,1700912545505,1700912545608,1700912545654
sensor-701,1700912546505,1700912546610,1700912546654
sensor-701,1700912547504,1700912547599,1700912547654
sensor-701,1700912548503,1700912548728,1700912549661
sensor-702,1700912539528,1700912540149,1700912540589
sensor-702,1700912540508,1700912540884,1700912541591
sensor-702,1700912541506,1700912541714,1700912542629
sensor-702,1700912542506,1700912542644,1700912543587
sensor-702,1700912543508,1700912543612,1700912544587
sensor-702,1700912544507,1700912544599,1700912545589
sensor-702,1700912545505,1700912545605,1700912546590
sensor-702,1700912546505,1700912546607,1700912547589
sensor-702,1700912547504,1700912547593,1700912548591
sensor-702,1700912548503,1700912548737,1700912549593
sensor-703,1700912539528,1700912540254,1700912540957
sensor-703,1700912540508,1700912540864,1700912541703
sensor-703,1700912541506,1700912541691,1700912542668
sensor-703,1700912543508,1700912543623,1700912543660
sensor-703,1700912544507,1700912544623,1700912544654
sensor-703,1700912545505,1700912545608,1700912545654
sensor-703,1700912546505,1700912546610,1700912546654
sensor-703,1700912547504,1700912547600,1700912547654
sensor-703,1700912548503,1700912548729,1700912549661
sensor-704,1700912539528,1700912540150,1700912540589
sensor-704,1700912540508,1700912540885,1700912541591
sensor-704,1700912541506,1700912541714,1700912542629
sensor-704,1700912542506,1700912542644,1700912543587
sensor-704,1700912543508,1700912543612,1700912544587
sensor-704,1700912544507,1700912544599,1700912545589
sensor-704,1700912545505,1700912545605,1700912546590
sensor-704,1700912546505,1700912546608,1700912547589
sensor-704,1700912547504,1700912547593,1700912548591
sensor-704,1700912548503,1700912548737,1700912549593
sensor-705,1700912539528,1700912540258,1700912540957
sensor-705,1700912540508,1700912540864,1700912541703
sensor-705,1700912541506,1700912541691,1700912542668
sensor-705,1700912543508,1700912543623,1700912543660
sensor-705,1700912544507,1700912544623,1700912544654
sensor-705,1700912545505,1700912545608,1700912545654
sensor-705,1700912546505,1700912546610,1700912546654
sensor-705,1700912547504,1700912547600,1700912547654
sensor-705,1700912548503,1700912548729,1700912549661
sensor-706,1700912539528,1700912540152,1700912540589
sensor-706,1700912540508,1700912540885,1700912541591
sensor-706,1700912541506,1700912541715,1700912542629
sensor-706,1700912542506,1700912542644,1700912543587
sensor-706,1700912543508,1700912543612,1700912544587
sensor-706,1700912544507,1700912544600,1700912545589
sensor-706,1700912545505,1700912545605,1700912546590
sensor-706,1700912546505,1700912546608,1700912547589
sensor-706,1700912547504,1700912547594,1700912548591
sensor-706,1700912548503,1700912548738,1700912549593
sensor-707,1700912539528,1700912540259,1700912540957
sensor-707,1700912540508,1700912540865,1700912541703
sensor-707,1700912541506,1700912541691,1700912542668
sensor-707,1700912543508,1700912543623,1700912543660
sensor-707,1700912544507,1700912544623,1700912544654
sensor-707,1700912545505,1700912545609,1700912545654
sensor-707,1700912546505,1700912546610,1700912546654
sensor-707,1700912547504,1700912547600,1700912547654
sensor-707,1700912548503,1700912548731,1700912549661
sensor-708,1700912539528,1700912540153,1700912540589
sensor-708,1700912540508,1700912540886,1700912541591
sensor-708,1700912541506,1700912541715,1700912542629
sensor-708,1700912542506,1700912542644,1700912543587
sensor-708,1700912543508,1700912543613,1700912544587
sensor-708,1700912544507,1700912544600,1700912545589
sensor-708,1700912545505,1700912545605,1700912546590
sensor-708,1700912546505,1700912546608,1700912547589
sensor-708,1700912547504,1700912547594,1700912548591
sensor-708,1700912548503,1700912548739,1700912549593
sensor-709,1700912539528,1700912540260,1700912540957
sensor-709,1700912540508,1700912540865,1700912541703
sensor-709,1700912541506,1700912541691,1700912542668
sensor-709,1700912543508,1700912543624,1700912543660
sensor-709,1700912544507,1700912544623,1700912544654
sensor-709,1700912545505,1700912545609,1700912545654
sensor-709,1700912546505,1700912546610,1700912546654
sensor-709,1700912547504,1700912547600,1700912547654
sensor-709,1700912548503,1700912548731,1700912549661
sensor-71,1700912540504,1700912540559,1700912540957
sensor-71,1700912541504,1700912541539,1700912541703
sensor-71,1700912542504,1700912542541,1700912542668
sensor-71,1700912543504,1700912543526,1700912543660
sensor-71,1700912544504,1700912544533,1700912544654
sensor-71,1700912545504,1700912545522,1700912545654
sensor-71,1700912546504,1700912546530,1700912546654
sensor-71,1700912547504,1700912547520,1700912547654
sensor-71,1700912548503,1700912548563,1700912548657
sensor-710,1700912539528,1700912540155,1700912540589
sensor-710,1700912540508,1700912540886,1700912541591
sensor-710,1700912541506,1700912541715,1700912542629
sensor-710,1700912542506,1700912542645,1700912543587
sensor-710,1700912543508,1700912543613,1700912544587
sensor-710,1700912544507,1700912544600,1700912545589
sensor-710,1700912545505,1700912545606,1700912546590
sensor-710,1700912546505,1700912546608,1700912547589
sensor-710,1700912547504,1700912547594,1700912548591
sensor-710,1700912548503,1700912548739,1700912549593
sensor-711,1700912539528,1700912540265,1700912540957
sensor-711,1700912540508,1700912540866,1700912541703
