sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-659,1700912285421,1700912285465,1700912285481
sensor-659,1700912286421,1700912286463,1700912286482
sensor-659,1700912287421,1700912287474,1700912287490
sensor-659,1700912288421,1700912288462,1700912288478
sensor-659,1700912289420,1700912289461,1700912289479
sensor-659,1700912290422,1700912290473,1700912290490
sensor-66,1700912281420,1700912281427,1700912281493
sensor-66,1700912282420,1700912282434,1700912282496
sensor-66,1700912283421,1700912283447,1700912283490
sensor-66,1700912284421,1700912284429,1700912284477
sensor-66,1700912285420,1700912285436,1700912285481
sensor-66,1700912286420,1700912286435,1700912286482
sensor-66,1700912287421,1700912287435,1700912287490
sensor-66,1700912288420,1700912288432,1700912288478
sensor-66,1700912289420,1700912289436,1700912289479
sensor-66,1700912290421,1700912290435,1700912290490
sensor-660,1700912281420,1700912281466,1700912281493
sensor-660,1700912282421,1700912282472,1700912282496
sensor-660,1700912283421,1700912283476,1700912283490
sensor-660,1700912284421,1700912284459,1700912284477
sensor-660,1700912285421,1700912285466,1700912285481
sensor-660,1700912286421,1700912286463,1700912286482
sensor-660,1700912287421,1700912287474,1700912287490
sensor-660,1700912288421,1700912288462,1700912288478
sensor-660,1700912289420,1700912289461,1700912289479
sensor-660,1700912290422,1700912290473,1700912290490
sensor-661,1700912281420,1700912281466,1700912281493
sensor-661,1700912282421,1700912282472,1700912282496
sensor-661,1700912283421,1700912283476,1700912283490
sensor-661,1700912284421,1700912284459,1700912284477
sensor-661,1700912285421,1700912285466,1700912285481
sensor-661,1700912286421,1700912286463,1700912286482
sensor-661,1700912287421,1700912287474,1700912287490
sensor-661,1700912288421,1700912288462,1700912288478
sensor-661,1700912289420,1700912289461,1700912289479
sensor-661,1700912290422,1700912290474,1700912290490
sensor-662,1700912281420,1700912281466,1700912281493
sensor-662,1700912282421,1700912282472,1700912282496
sensor-662,1700912283421,1700912283476,1700912283490
sensor-662,1700912284421,1700912284459,1700912284477
sensor-662,1700912285421,1700912285466,1700912285481
sensor-662,1700912286421,1700912286463,1700912286482
sensor-662,1700912287421,1700912287474,1700912287490
sensor-662,1700912288421,1700912288462,1700912288478
sensor-662,1700912289420,1700912289461,1700912289479
sensor-662,1700912290422,1700912290474,1700912290490
sensor-663,1700912281420,1700912281466,1700912281493
sensor-663,1700912282421,1700912282472,1700912282496
sensor-663,1700912283421,1700912283476,1700912283490
sensor-663,1700912284421,1700912284459,1700912284477
sensor-663,1700912285421,1700912285466,1700912285481
sensor-663,1700912286421,1700912286463,1700912286482
sensor-663,1700912287421,1700912287474,1700912287490
sensor-663,1700912288421,1700912288462,1700912288478
sensor-663,1700912289421,1700912289461,1700912289479
sensor-663,1700912290422,1700912290474,1700912290490
sensor-664,1700912281420,1700912281466,1700912281493
sensor-664,1700912282421,1700912282472,1700912282496
sensor-664,1700912283421,1700912283476,1700912283490
sensor-664,1700912284421,1700912284459,1700912284477
sensor-664,1700912285421,1700912285466,1700912285481
sensor-664,1700912286421,1700912286463,1700912286482
sensor-664,1700912287421,1700912287474,1700912287490
sensor-664,1700912288421,1700912288462,1700912288478
sensor-664,1700912289421,1700912289461,1700912289479
sensor-664,1700912290422,1700912290474,1700912290490
sensor-665,1700912281420,1700912281466,1700912281493
sensor-665,1700912282421,1700912282472,1700912282496
sensor-665,1700912283421,1700912283476,1700912283490
sensor-665,1700912284421,1700912284459,1700912284477
sensor-665,1700912285421,1700912285466,1700912285481
sensor-665,1700912286421,1700912286463,1700912286482
sensor-665,1700912287421,1700912287474,1700912287490
sensor-665,1700912288421,1700912288462,1700912288478
sensor-665,1700912289421,1700912289461,1700912289479
sensor-665,1700912290422,1700912290474,1700912290490
sensor-666,1700912281420,1700912281466,1700912281493
sensor-666,1700912282421,1700912282472,1700912282496
sensor-666,1700912283421,1700912283476,1700912283490
sensor-666,1700912284421,1700912284459,1700912284477
sensor-666,1700912285421,1700912285466,1700912285481
sensor-666,1700912286421,1700912286463,1700912286482
sensor-666,1700912287421,1700912287474,1700912287490
sensor-666,1700912288421,1700912288462,1700912288478
sensor-666,1700912289421,1700912289461,1700912289479
sensor-666,1700912290422,1700912290474,1700912290490
sensor-667,1700912281420,1700912281466,1700912281493
sensor-667,1700912282421,1700912282472,1700912282496
sensor-667,1700912283421,1700912283476,1700912283490
sensor-667,1700912284421,1700912284459,1700912284477
sensor-667,1700912285421,1700912285466,1700912285481
sensor-667,1700912286421,1700912286463,1700912286482
sensor-667,1700912287421,1700912287475,1700912287490
sensor-667,1700912288421,1700912288462,1700912288478
sensor-667,1700912289421,1700912289461,1700912289479
sensor-667,1700912290422,1700912290474,1700912290490
sensor-668,1700912281420,1700912281467,1700912281493
sensor-668,1700912282421,1700912282472,1700912282496
sensor-668,1700912283421,1700912283476,1700912283490
sensor-668,1700912284421,1700912284459,1700912284477
sensor-668,1700912285421,1700912285466,1700912285481
sensor-668,1700912286421,1700912286463,1700912286482
sensor-668,1700912287421,1700912287475,1700912287490
sensor-668,1700912288421,1700912288462,1700912288478
sensor-668,1700912289421,1700912289461,1700912289479
sensor-668,1700912290422,1700912290474,1700912290490
sensor-669,1700912281420,1700912281467,1700912281493
sensor-669,1700912282421,1700912282472,1700912282496
sensor-669,1700912283421,1700912283476,1700912283490
sensor-669,1700912284421,1700912284459,1700912284477
sensor-669,1700912285421,1700912285466,1700912285481
sensor-669,1700912286421,1700912286463,1700912286482
sensor-669,1700912287421,1700912287475,1700912287490
sensor-669,1700912288421,1700912288462,1700912288478
sensor-669,1700912289421,1700912289461,1700912289479
sensor-669,1700912290422,1700912290474,1700912290490
sensor-67,1700912281420,1700912281427,1700912281493
sensor-67,1700912282420,1700912282434,1700912282496
sensor-67,1700912283421,1700912283448,1700912283490
sensor-67,1700912284421,1700912284429,1700912284477
sensor-67,1700912285420,1700912285436,1700912285481
sensor-67,1700912286420,1700912286435,1700912286482
sensor-67,1700912287421,1700912287435,1700912287490
sensor-67,1700912288420,1700912288432,1700912288478
sensor-67,1700912289420,1700912289436,1700912289479
sensor-67,1700912290421,1700912290435,1700912290490
sensor-670,1700912281420,1700912281467,1700912281493
sensor-670,1700912282421,1700912282472,1700912282496
sensor-670,1700912283421,1700912283476,1700912283490
sensor-670,1700912284421,1700912284459,1700912284477
sensor-670,1700912285421,1700912285466,1700912285481
sensor-670,1700912286421,1700912286463,1700912286482
sensor-670,1700912287421,1700912287475,1700912287490
sensor-670,1700912288421,1700912288462,1700912288478
sensor-670,1700912289421,1700912289461,1700912289479
sensor-670,1700912290422,1700912290474,1700912290490
sensor-671,1700912281420,1700912281467,1700912281493
sensor-671,1700912282421,1700912282472,1700912282496
sensor-671,1700912283421,1700912283476,1700912283490
sensor-671,1700912284421,1700912284459,1700912284477
sensor-671,1700912285421,1700912285466,1700912285481
sensor-671,1700912286421,1700912286463,1700912286482
sensor-671,1700912287421,1700912287475,1700912287490
sensor-671,1700912288421,1700912288462,1700912288478
sensor-671,1700912289421,1700912289461,1700912289479
sensor-671,1700912290422,1700912290474,1700912290490
sensor-672,1700912281420,1700912281467,1700912281493
sensor-672,1700912282421,1700912282472,1700912282496
sensor-672,1700912283421,1700912283476,1700912283490
sensor-672,1700912284421,1700912284459,1700912284477
sensor-672,1700912285421,1700912285466,1700912285481
sensor-672,1700912286421,1700912286463,1700912286482
sensor-672,1700912287421,1700912287475,1700912287490
sensor-672,1700912288421,1700912288462,1700912288478
sensor-672,1700912289421,1700912289461,1700912289479
sensor-672,1700912290422,1700912290474,1700912290490
sensor-673,1700912281420,1700912281467,1700912281493
sensor-673,1700912282421,1700912282473,1700912282496
sensor-673,1700912283421,1700912283476,1700912283490
sensor-673,1700912284421,1700912284459,1700912284477
sensor-673,1700912285421,1700912285466,1700912285481
sensor-673,1700912286421,1700912286463,1700912286482
sensor-673,1700912287421,1700912287475,1700912287490
sensor-673,1700912288421,1700912288463,1700912288478
sensor-673,1700912289421,1700912289461,1700912289479
sensor-673,1700912290422,1700912290474,1700912290490
sensor-674,1700912281420,1700912281468,1700912281493
sensor-674,1700912282421,1700912282473,1700912282496
sensor-674,1700912283421,1700912283476,1700912283490
sensor-674,1700912284421,1700912284459,1700912284477
sensor-674,1700912285421,1700912285466,1700912285481
sensor-674,1700912286421,1700912286463,1700912286482
sensor-674,1700912287421,1700912287475,1700912287490
sensor-674,1700912288421,1700912288463,1700912288478
sensor-674,1700912289421,1700912289461,1700912289479
sensor-674,1700912290422,1700912290474,1700912290490
sensor-675,1700912281420,1700912281468,1700912281493
sensor-675,1700912282421,1700912282473,1700912282496
sensor-675,1700912283421,1700912283476,1700912283490
sensor-675,1700912284421,1700912284459,1700912284477
sensor-675,1700912285421,1700912285466,1700912285481
sensor-675,1700912286421,1700912286463,1700912286482
sensor-675,1700912287421,1700912287475,1700912287490
sensor-675,1700912288421,1700912288463,1700912288478
sensor-675,1700912289421,1700912289462,1700912289479
sensor-675,1700912290422,1700912290474,1700912290490
sensor-676,1700912281420,1700912281468,1700912281493
sensor-676,1700912282421,1700912282473,1700912282496
sensor-676,1700912283421,1700912283476,1700912283490
sensor-676,1700912284421,1700912284459,1700912284477
sensor-676,1700912285421,1700912285466,1700912285481
sensor-676,1700912286421,1700912286463,1700912286482
sensor-676,1700912287421,1700912287475,1700912287490
sensor-676,1700912288421,1700912288463,1700912288478
sensor-676,1700912289421,1700912289462,1700912289479
sensor-676,1700912290422,1700912290474,1700912290490
sensor-677,1700912281420,1700912281469,1700912281493
sensor-677,1700912282421,1700912282473,1700912282496
sensor-677,1700912283421,1700912283476,1700912283490
sensor-677,1700912284421,1700912284459,1700912284477
sensor-677,1700912285421,1700912285466,1700912285481
sensor-677,1700912286421,1700912286464,1700912286482
sensor-677,1700912287421,1700912287475,1700912287490
sensor-677,1700912288421,1700912288463,1700912288478
sensor-677,1700912289421,1700912289462,1700912289479
sensor-677,1700912290422,1700912290474,1700912290490
sensor-678,1700912281420,1700912281469,1700912281493
sensor-678,1700912282421,1700912282473,1700912282496
sensor-678,1700912283421,1700912283476,1700912283490
sensor-678,1700912284421,1700912284459,1700912284477
sensor-678,1700912285421,1700912285466,1700912285481
sensor-678,1700912286421,1700912286464,1700912286482
sensor-678,1700912287421,1700912287475,1700912287490
sensor-678,1700912288421,1700912288463,1700912288478
sensor-678,1700912289421,1700912289462,1700912289479
sensor-678,1700912290422,1700912290474,1700912290490
sensor-679,1700912281420,1700912281469,1700912281493
sensor-679,1700912282421,1700912282473,1700912282496
sensor-679,1700912283421,1700912283476,1700912283490
sensor-679,1700912284421,1700912284460,1700912284477
sensor-679,1700912285421,1700912285466,1700912285481
sensor-679,1700912286421,1700912286464,1700912286482
sensor-679,1700912287421,1700912287475,1700912287490
sensor-679,1700912288421,1700912288463,1700912288478
sensor-679,1700912289421,1700912289462,1700912289479
sensor-679,1700912290422,1700912290474,1700912290490
sensor-68,1700912281420,1700912281427,1700912281493
sensor-68,1700912282420,1700912282434,1700912282496
sensor-68,1700912283421,1700912283448,1700912283490
sensor-68,1700912284421,1700912284430,1700912284477
sensor-68,1700912285420,1700912285436,1700912285481
sensor-68,1700912286420,1700912286435,1700912286482
sensor-68,1700912287421,1700912287435,1700912287490
sensor-68,1700912288420,1700912288432,1700912288478
sensor-68,1700912289420,1700912289436,1700912289479
sensor-68,1700912290421,1700912290435,1700912290490
sensor-680,1700912281420,1700912281469,1700912281493
sensor-680,1700912282421,1700912282473,1700912282496
sensor-680,1700912283421,1700912283476,1700912283490
sensor-680,1700912284421,1700912284460,1700912284477
sensor-680,1700912285421,1700912285466,1700912285481
sensor-680,1700912286421,1700912286464,1700912286482
sensor-680,1700912287421,1700912287475,1700912287490
sensor-680,1700912288421,1700912288463,1700912288478
sensor-680,1700912289421,1700912289462,1700912289479
sensor-680,1700912290422,1700912290474,1700912290490
sensor-681,1700912281420,1700912281469,1700912281493
sensor-681,1700912282421,1700912282473,1700912282496
sensor-681,1700912283421,1700912283476,1700912283490
sensor-681,1700912284421,1700912284460,1700912284477
sensor-681,1700912285421,1700912285466,1700912285481
sensor-681,1700912286421,1700912286464,1700912286482
sensor-681,1700912287421,1700912287475,1700912287490
sensor-681,1700912288421,1700912288463,1700912288478
sensor-681,1700912289421,1700912289462,1700912289479
sensor-681,1700912290422,1700912290474,1700912290490
sensor-682,1700912281420,1700912281469,1700912281493
sensor-682,1700912282421,1700912282473,1700912282496
sensor-682,1700912283421,1700912283477,1700912283490
sensor-682,1700912284421,1700912284460,1700912284477
sensor-682,1700912285421,1700912285466,1700912285481
sensor-682,1700912286421,1700912286464,1700912286482
sensor-682,1700912287421,1700912287475,1700912287490
sensor-682,1700912288421,1700912288463,1700912288478
sensor-682,1700912289421,1700912289462,1700912289479
sensor-682,1700912290422,1700912290474,1700912290490
sensor-683,1700912281420,1700912281469,1700912281493
sensor-683,1700912282421,1700912282473,1700912282496
sensor-683,1700912283421,1700912283477,1700912283490
sensor-683,1700912284421,1700912284460,1700912284477
